obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-18 09:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.977742
2026-08-18 12:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.97
2026-08-18 14:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 03:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.982792
2026-08-19 10:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.967576
2026-08-19 11:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.971359
2026-08-19 15:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.854232
2026-08-20 01:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,21.0,773.0,662.0,0.1428571428571429,0.0,0.973496
2026-08-20 02:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,23.0,773.0,604.0,0.21739130434782605,0.0,0.96
2026-08-20 09:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,16.0,22.0,869.0,632.0,0.2727272727272727,0.0,0.974968
2026-08-20 11:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,22.0,773.0,632.0,0.18181818181818177,0.0,0.953177
2026-08-20 12:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,19.0,21.0,732.0,662.0,0.09523809523809523,0.0,0.952205
2026-08-21 02:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,22.0,818.0,632.0,0.2272727272727273,0.0,0.886662
2026-08-21 05:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,19.0,22.0,732.0,632.0,0.13636363636363635,0.0,0.972717
2026-08-21 08:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,23.0,23.0,604.0,604.0,0.0,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,15.0,22.0,927.0,632.0,0.31818181818181823,0.0,0.977935
2026-08-21 12:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,17.0,21.0,818.0,662.0,0.19047619047619047,0.0,0.991257
2026-08-21 13:00:00+00:00,Jl. Raya Bogor (Pasar Rebo),Jabodetabek,18.0,23.0,773.0,604.0,0.21739130434782605,0.0,0.99
