obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-17 14:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-17 22:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,22.0,1381.0,1255.0,0.09090909090909094,0.0,0.761762
2026-08-18 04:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,19.0,23.0,1453.0,1201.0,0.17391304347826086,0.0,0.858935
2026-08-18 05:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,23.0,23.0,1201.0,1201.0,0.0,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.840355
2026-08-18 10:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.925837
2026-08-18 12:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,18.0,23.0,1534.0,1201.0,0.21739130434782605,0.0,0.919488
2026-08-18 14:00:00+00:00,Jl. Raya Cibitung,Jabodetabek,20.0,23.0,1381.0,1201.0,0.13043478260869568,0.0,0.83668
