obs_time_utc,name,city,current_speed,free_flow_speed,current_travel_time,free_flow_travel_time,congestion_ratio,road_closure,confidence
2026-08-08 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-09 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,37.0,44.0,63.0,53.0,0.15909090909090906,0.0,1.0
2026-08-10 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,16.0,43.0,147.0,54.0,0.627906976744186,0.0,1.0
2026-08-10 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,22.0,43.0,107.0,54.0,0.4883720930232558,0.0,1.0
2026-08-10 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,12.0,46.0,196.0,51.0,0.7391304347826086,0.0,1.0
2026-08-10 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-10 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,20.0,44.0,117.0,53.0,0.5454545454545454,0.0,1.0
2026-08-11 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,36.0,45.0,65.0,52.0,0.19999999999999996,0.0,1.0
2026-08-11 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,23.0,44.0,102.0,53.0,0.4772727272727273,0.0,1.0
2026-08-11 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,6.0,44.0,392.0,53.0,0.8636363636363636,0.0,1.0
2026-08-11 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-11 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,34.0,43.0,69.0,54.0,0.2093023255813954,0.0,1.0
2026-08-12 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,27.0,43.0,87.0,54.0,0.37209302325581395,0.0,1.0
2026-08-12 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,24.0,43.0,98.0,54.0,0.4418604651162791,0.0,1.0
2026-08-12 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,7.0,43.0,336.0,54.0,0.8372093023255813,0.0,1.0
2026-08-12 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,26.0,44.0,90.0,53.0,0.40909090909090906,0.0,1.0
2026-08-12 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-12 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,34.0,44.0,69.0,53.0,0.2272727272727273,0.0,1.0
2026-08-13 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,34.0,44.0,69.0,53.0,0.2272727272727273,0.0,1.0
2026-08-13 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,9.0,42.0,261.0,56.0,0.7857142857142857,0.0,1.0
2026-08-13 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,19.0,45.0,124.0,52.0,0.5777777777777777,0.0,1.0
2026-08-13 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,6.0,42.0,392.0,56.0,0.8571428571428572,0.0,1.0
2026-08-13 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,14.0,44.0,168.0,53.0,0.6818181818181819,0.0,1.0
2026-08-13 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-13 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,35.0,45.0,67.0,52.0,0.2222222222222222,0.0,1.0
2026-08-14 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,32.0,44.0,73.0,53.0,0.2727272727272727,0.0,1.0
2026-08-14 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,20.0,44.0,117.0,53.0,0.5454545454545454,0.0,1.0
2026-08-14 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,17.0,44.0,138.0,53.0,0.6136363636363636,0.0,1.0
2026-08-14 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-14 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-15 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-16 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-17 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,36.0,44.0,65.0,53.0,0.18181818181818177,0.0,0.97
2026-08-17 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,33.0,44.0,71.0,53.0,0.25,0.0,1.0
2026-08-18 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,32.0,44.0,73.0,53.0,0.2727272727272727,0.0,1.0
2026-08-18 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,4.0,41.0,589.0,57.0,0.9024390243902439,0.0,1.0
2026-08-18 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-18 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,13.0,42.0,181.0,56.0,0.6904761904761905,0.0,0.999554
2026-08-19 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,30.0,44.0,78.0,53.0,0.31818181818181823,0.0,1.0
2026-08-19 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,26.0,44.0,90.0,53.0,0.40909090909090906,0.0,1.0
2026-08-19 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,23.0,44.0,102.0,53.0,0.4772727272727273,0.0,1.0
2026-08-19 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,35.0,44.0,67.0,53.0,0.20454545454545459,0.0,1.0
2026-08-19 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 15:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 18:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 20:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-19 23:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 01:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,37.0,44.0,63.0,53.0,0.15909090909090906,0.0,1.0
2026-08-20 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 04:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 06:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,28.0,44.0,84.0,53.0,0.36363636363636365,0.0,1.0
2026-08-20 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,20.0,44.0,117.0,53.0,0.5454545454545454,0.0,1.0
2026-08-20 09:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,32.0,45.0,73.0,52.0,0.28888888888888886,0.0,1.0
2026-08-20 11:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,7.0,44.0,336.0,53.0,0.8409090909090909,0.0,1.0
2026-08-20 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,10.0,46.0,235.0,51.0,0.782608695652174,0.0,1.0
2026-08-20 14:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 16:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 17:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 19:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 21:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-20 22:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-21 00:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-21 02:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-21 03:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-21 05:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
2026-08-21 07:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,36.0,45.0,65.0,52.0,0.19999999999999996,0.0,1.0
2026-08-21 08:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,35.0,45.0,67.0,52.0,0.2222222222222222,0.0,1.0
2026-08-21 10:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,34.0,45.0,69.0,52.0,0.24444444444444446,0.0,1.0
2026-08-21 12:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,15.0,43.0,157.0,54.0,0.6511627906976745,0.0,1.0
2026-08-21 13:00:00+00:00,Jl. Gatot Subroto,Jabodetabek,45.0,45.0,52.0,52.0,0.0,0.0,1.0
